,회사명,거래소코드,회계년도,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률
1511,삼성전기(주),9150,2013,-26.11486861220137,-28.358004197933955,-11.173521733683051,-3349.0,-8.870056615227483,0.055695531246787056
1512,삼성전기(주),9150,2014,-425.667437910445,-515.2110742205783,-7.469322734049051,-193.0,5.005302818692087,-1.6270242369366876
1513,삼성전기(주),9150,2015,38.56234413338774,-297.5051162897578,-15.313506052670885,-484.0,6.041440064859501,1.3607032507226977
1514,삼성전기(주),9150,2016,-15.646020119824016,-80.18118749015377,-9.225418166619178,-632.0,-1.3595594905179382,-0.28781459986534097
1515,삼성전기(주),9150,2017,45.97264790573615,96.8354851641552,7.6764264328148375,-469.0,0.9084363536920108,0.9628687311183008
1516,삼성전기(주),9150,2018,95.80966241487539,87.42565443983779,30.751153078999927,-3086.0,-1.0091303632017627,2.9414123830910928
1517,삼성전기(주),9150,2019,-8.728602930342454,-64.3340956405452,16.43012917306759,-5736.0,1.782223845799514,-0.5633117501679958
1518,삼성전기(주),9150,2020,215.08922176406,425.2379018038839,26.248963615141395,-2266.0,-5.514883294850023,2.4522754322782623
1519,삼성전기(주),9150,2021,34.918935378768396,50.68657241376948,8.612132008403673,-6054.0,-5.310967804801621,1.1363661661998083
1520,삼성전기(주),9150,2022,-13.642038934997014,-5.149560419503967,-2.9262360671345453,-7897.0,-1.2998080863101649,-0.6837853716931281
1521,삼성전자(주),5930,2007,126.86331976461364,54.03813248938148,13.993813791727709,-19429.0,-1.0775088079056978,1.8824345913972058
1522,삼성전자(주),5930,2008,-45.96032162181714,-43.10375818252189,6.158359905307314,8285.0,2.8443625477349173,-2.175493981261157
1523,삼성전자(주),5930,2009,160.19784255523598,65.21272219532554,18.2798290970104,25301.0,1.5162783411549725,3.11337177681307
1524,삼성전자(주),5930,2010,-2.9874883630767903,4.17382622754953,6.168447319029879,-55073.0,0.7191243379702499,-0.3220928201641371
1525,삼성전자(주),5930,2011,13.353731995692824,-1.8439043978320555,4.6530535598219975,-41104.0,4.341807927832178,0.5362985457098812
1526,삼성전자(주),5930,2012,20.829245433561283,26.40855159028154,9.623070825566469,-65874.0,0.8265713051496704,0.7309423930540184
1527,삼성전자(주),5930,2013,6.640772754691348,6.057839584728775,2.8174829069966876,-96546.0,-1.2969204802258005,0.20698867938373766
1528,삼성전자(주),5930,2014,-43.50438960375094,-32.450920932920226,-9.370804998484427,-90593.0,0.8889831620859354,-1.920229507747031
1529,삼성전자(주),5930,2015,7.18237931137962,-5.106447041938203,6.479588921885801,-68090.0,3.2297205230940804,0.2979395744461879
1530,삼성전자(주),5930,2016,-36.14782752841066,-22.395245197304167,-6.128118354551651,-77266.0,2.0082002063771256,-1.2317959901102107
1531,삼성전자(주),5930,2017,3.317175139001769,1.262546419342911,1.7186143787553867,-131615.0,2.4545441338235676,0.696693712224139
1532,삼성전자(주),5930,2018,18.197751232679188,19.081992051007425,11.930605137680303,-3325.0,2.57773020393455,0.43201146502453014
1533,삼성전자(주),5930,2019,17.899277936476295,21.36997893670511,10.469749160761973,-1497.0,1.0917305115272242,0.26580096658426733
1534,삼성전자(주),5930,2020,51.642465062632176,68.5068071890195,26.428237873168108,-1528.0,3.4181906575750887,1.8957674225079852
1535,삼성전자(주),5930,2021,25.868162360261152,27.597165017417645,16.188700187061464,-2435.0,2.0077008177193605,1.5909056622173168
1536,삼성전자(주),5930,2022,-23.01900859364498,-15.403523172089248,-0.5465120301956894,-3251.0,-0.2906187616333682,-1.3523217092992859
1537,삼성중공업(주),10140,2007,22.75690060881764,4.0859549971083045,7.707328942218385,-990.0,59.46666563115673,0.43323105056272393
1538,삼성중공업(주),10140,2008,-26.027622992621318,7.875532625877142,0.6014332807043452,833.0,-390.30895071780446,-0.9740553039045432
1539,삼성중공업(주),10140,2009,16.442752953479125,45.005072179497965,11.989789120204893,1029.0,-184.95949291650982,0.35926136936646635
1540,삼성중공업(주),10140,2010,1.7607059847005821,12.10395129326551,3.671841691905457,1193.0,-116.78891938113446,0.3085658076965334
1541,삼성중공업(주),10140,2011,-31.36160307881918,-57.71278886913501,7.859626200098576,-2602.0,20.220243233591532,-1.4006104375190045
1542,삼성중공업(주),10140,2012,22.5166038941534,43.60956437869478,21.07097663688513,-2057.0,-17.52164297924682,-0.2803919617135424
1543,삼성중공업(주),10140,2013,-28.09958054959274,-21.70400418737092,-5.8595628106729984,-2378.0,2.8835835244015584,-1.1736473265854723
1544,삼성중공업(주),10140,2014,-30.78097673414429,-16.30702357191103,5.046609110251529,306.0,-30.660744034903757,2.3597533324127467
1545,삼성중공업(주),10140,2015,-99.35536864194468,-97.83311773995683,69.25061143710674,5572.0,53.177496672385985,13.962155309439439
1546,삼성중공업(주),10140,2016,-129.62870580189372,-160.54947612969133,2.094762617644083,825.0,-40.69797942996081,2.879142328577887
1547,삼성중공업(주),10140,2017,14.605563755014993,3.047779218960996,-23.820641883669673,-238.0,-20.64956373618432,0.09496251435481229
1548,삼성중공업(주),10140,2018,26.527364507466814,-43.7661968548627,-2.437064981369865,450.0,-2.7890309660050434,-1.3343380910368365
1549,삼성중공업(주),10140,2019,454.06545549865046,88.5060565442088,10.971013977847484,683.0,31.563231245159756,-4.954782593607021
1550,삼성중공업(주),10140,2020,-98.1015514567176,-98.95618147574793,-0.8681650142014696,1537.0,-2.382001586978646,6.677055369755248
1551,삼성중공업(주),10140,2021,-74.83282365742431,-72.31822372204043,-13.411520306625931,1622.0,-3.9728876528403134,6.620585506188181
1552,삼성중공업(주),10140,2022,-34.34051963077649,416.0179004779047,-1.8243040053444837,164.0,48.93950788473836,0.018574627616937178
1553,삼성증권(주),16360,2015,,,,,,
1554,삼성증권(주),16360,2016,,,,,,
1555,삼성증권(주),16360,2017,,,,,,
1556,삼성증권(주),16360,2018,,,,,,
1557,삼성증권(주),16360,2019,,,,,,
1558,삼성증권(주),16360,2020,,,,,,
1559,삼성증권(주),16360,2021,,,,,,
1560,삼성증권(주),16360,2022,,,,,,
1561,삼성카드(주),29780,2007,,,,,,
1562,삼성카드(주),29780,2008,,,,,,
1563,삼성카드(주),29780,2009,,,,,,
1564,삼성카드(주),29780,2010,,,,,,
1565,삼성카드(주),29780,2011,,,,,,
1566,삼성카드(주),29780,2012,,,,,,
1567,삼성카드(주),29780,2013,,,,,,
1568,삼성카드(주),29780,2015,,,,,,
1569,삼성카드(주),29780,2016,,,,,,
1570,삼성카드(주),29780,2017,,,,,,
1571,삼성카드(주),29780,2018,,,,,,
1572,삼성카드(주),29780,2019,,,,,,
1573,삼성카드(주),29780,2020,,,,,,
1574,삼성카드(주),29780,2021,,,,,,
1575,삼성카드(주),29780,2022,,,,,,
1576,삼성화재해상보험(주),810,2015,,,,,,
1577,삼성화재해상보험(주),810,2016,,,,,,
1578,삼성화재해상보험(주),810,2017,,,,,,
1579,삼성화재해상보험(주),810,2018,,,,,,
1580,삼성화재해상보험(주),810,2019,,,,,,
1581,삼성화재해상보험(주),810,2020,,,,,,
1582,삼성화재해상보험(주),810,2021,,,,,,
1583,삼성화재해상보험(주),810,2022,,,,,,
1584,세방전지(주),4490,2007,553.2318493144508,-1957.5622216575505,28.70853061037521,-231.0,8.842375263433311,-0.00773896158255738
1585,세방전지(주),4490,2008,3.1317050903412564,3.8387062098993283,8.64204410691248,1327.0,3.29291009369247,-0.3655754672473712
1586,세방전지(주),4490,2009,36.57895791337856,32.47997593531183,20.633452044647047,1388.0,-0.7491276557431448,-0.41860604549875546
1587,세방전지(주),4490,2010,-4.2289099799755725,-4.6118340322272715,1.1457622935020666,1377.0,0.2963536627991381,-0.28302889869060976
1588,세방전지(주),4490,2011,21.156253713831312,16.807960573691425,0.023708415010304407,1706.0,0.06009005911869281,0.9608746406759359
1589,세방전지(주),4490,2012,-15.349436948231407,-13.987262309942686,-1.312798861649294,1581.0,-1.7878124900508965,-0.8783498991645065
1590,세방전지(주),4490,2013,9.801041542530594,-1.1639137266894508,12.513995850259466,1216.0,4.459376221135113,-0.0720858723626776
1591,세방전지(주),4490,2014,15.296742948015345,120.79469963045464,7.302590904546677,1006.0,4.170323417441551,-0.3595404716776942
1592,세방전지(주),4490,2015,79.06250959088038,61.57425858495367,14.693711971825302,1795.0,2.5727744238970836,1.6209791860185838
1593,세방전지(주),4490,2016,-8.518369248869732,-5.725473819013628,0.0757549581288075,-2117.0,-0.10701648511899009,-0.3935039234450519
1594,세방전지(주),4490,2017,49.353095515916394,31.856660592544763,7.61496837993613,-1997.0,-0.4766267048612285,0.8031646114707938
1595,세방전지(주),4490,2018,17.943193680502276,6.31925774080181,-0.20419977256278976,-2977.0,-0.41056195620003777,0.7445118851354451
1596,세방전지(주),4490,2019,10.493752006365508,7.27863452182773,6.030607333546397,-3462.0,-0.6280352638362565,-0.1321673684970559
1597,세방전지(주),4490,2020,35.85033506215068,-26.794522766626887,9.624151702882433,-3427.0,2.4529476808229163,0.4437550523489966
1598,세방전지(주),4490,2021,-41.34797744058506,-29.391485879900586,-4.870714661245117,-4164.0,-2.2480092639319835,-1.1218907371049234
1599,세방전지(주),4490,2022,31.974433655729467,16.306355338006014,-1.3007589239784156,-2110.0,0.6368557175493663,0.29424593086989415
1600,신풍제약(주),19170,2007,-51.72940754759626,-57.6842216422355,-8.306596444762205,-1731.0,1.039056826320646,-1.6120960373012885
1601,신풍제약(주),19170,2008,-12.13346475948116,-53.15003785400149,-3.3200265942964204,562.0,6.140970109001714,-0.464289830703315
1602,신풍제약(주),19170,2009,57.5569338956344,23.00387528400619,-2.897581957849532,2048.0,-3.6706224676999852,2.2855533171865847
1603,신풍제약(주),19170,2010,-40.30024068126368,-42.06190889223628,-5.168299771942821,1286.0,1.9120990199400723,-2.8095569651038694
1604,신풍제약(주),19170,2011,-22.25272935603796,-63.29533554136486,-2.568047404937123,64.0,-4.318147848818967,-2.1800591034770243
1605,신풍제약(주),19170,2012,48.93487555180247,166.95988033453102,-4.144544625549541,112.0,-0.5332386178603059,0.9826088896948058
1606,신풍제약(주),19170,2013,-67.89724200710006,-130.15537218097452,-7.615313087062675,15.0,1.199622261965473,-3.3961458600077847
1607,신풍제약(주),19170,2014,23.703769165444168,24.45835102376902,17.655906112488367,124.0,-4.540014516335901,0.8227235062295719
1608,신풍제약(주),19170,2015,-181.27022776165347,-102.55222140017804,-0.6944548323325863,48.0,-5.9178944332554835,0.22033322179353398
1609,신풍제약(주),19170,2016,112.31652179208083,-115.1652777650194,-5.293077156035865,-57.0,-1.920983914895416,0.32760271309309763
1610,신풍제약(주),19170,2017,-35.28567969891323,-15.107374500672037,-8.099359498569193,-95.0,-2.9540917662304054,-0.5624287860888515
1611,신풍제약(주),19170,2018,3.9815237181038228,-54.642666035071095,-4.520000242124366,-53.0,-1.2241484766978914,0.5000091807064031
1612,신풍제약(주),19170,2019,262.6312184300191,-64.42422810942351,3.229664074415867,85.0,-1.4838971120485098,1.9334701627293405
1613,신풍제약(주),19170,2020,-47.62423465270683,-44.00264053754115,-6.010005134375144,-70.0,-25.370766385033996,-0.5932436770716589
1614,신풍제약(주),19170,2021,416.3395961426678,-569.9676124593959,4.8067387158433945,-2.0,-2.847973406721376,-4.104669303870204
1615,신풍제약(주),19170,2022,305.9421394764473,84.13332681038128,5.974665111783671,-165.0,-0.3622357790606472,-5.464119663201226
1616,쌍용씨앤이(주),3410,2007,-131.37915407177545,668.127716691006,-18.32764828347177,422.0,-10.205096776660795,0.22224877459199965
1617,쌍용씨앤이(주),3410,2008,-140.41453464344974,1326.1740059044591,-6.420036169850099,-732.0,18.76900206677641,-0.7250590436778814
1618,쌍용씨앤이(주),3410,2009,-35.38386586957728,-70.66069059073418,-10.300892502375508,412.0,-17.918078788055,1.9143303171131167
1619,쌍용씨앤이(주),3410,2010,-51.20820040152525,-12.254736767725296,-15.756745205434097,98.0,103.15401999275396,3.981638591144321
1620,쌍용씨앤이(주),3410,2011,-36.692915661248506,-205.4934070608252,2.3769533296903336,436.0,36.59939281932789,1.4339399783233855
1621,쌍용씨앤이(주),3410,2012,-18.039333256405143,-7.000192242113708,-10.239423557612836,256.0,-7.329863154442933,1.9701250933499659
1622,쌍용씨앤이(주),3410,2013,-4.060647251373897,53.84328861856644,-8.671489816372707,293.0,-9.90248154050343,1.833305801584638
1623,쌍용씨앤이(주),3410,2014,-25.578630549738712,-49.99787212242536,-7.062575253856728,-530.0,-4.77753057393079,0.36298642253527635
1624,쌍용씨앤이(주),3410,2015,3.4169778333360483,-24.417145131367548,-3.984126414093282,-1071.0,-9.339835979802785,0.9980422316156279
1625,쌍용씨앤이(주),3410,2016,-16.620939285356133,-14.894614720853063,-6.836164514778591,-1110.0,-33.04964760571224,0.4633803138253487
1626,쌍용씨앤이(주),3410,2017,-24.94859259699927,-71.0278079843698,26.2943134602008,-1576.0,17.666423885993467,-0.6417745524817278
1627,쌍용씨앤이(주),3410,2018,-14.608239818550416,1.2346234061927106,-13.041552826421682,-111.0,-2.9824240524257277,1.431406524986583
1628,쌍용씨앤이(주),3410,2019,-37.206899590311664,-45.12226228059134,-15.246841293470432,-139.0,3.200642995522358,0.2678041065702441
1629,쌍용씨앤이(주),3410,2020,-40.36019414008913,-57.41696827038586,-10.253467680574744,46.0,7.36737400435301,-0.5709729802645818
1630,쌍용씨앤이(주),3410,2021,-13.576522518324882,1.5682182161488996,1.542083517192479,145.0,8.902119307682241,0.4785793298021588
1631,쌍용씨앤이(주),3410,2022,-30.574068878366845,-47.49644790231508,-2.379971074389198,41.0,4.81887724962823,0.537466079630069
1632,씨에스윈드(주),112610,2015,-29.633659129788093,-98.66897761167158,1.518219056253491,9.0,5.551382366267546,-2.8265129155538222
1633,씨에스윈드(주),112610,2016,-344.56031803879785,-163.58900844329474,-52.66991569584958,-1251.0,-0.6878071683234808,-2.7805896840347892
1634,씨에스윈드(주),112610,2017,22.146945960263395,72.0225035655796,29.974665298713376,-1447.0,2.099982835856725,1.018934483940141
1635,씨에스윈드(주),112610,2018,74.07311934469323,58.83011276233889,32.00060285013483,-529.0,13.7361202046865,1.7953891285038983
1636,씨에스윈드(주),112610,2019,44.451950798878386,90.49108198241413,-22.308369158519852,-1035.0,13.528261218592306,1.0834413212208176
1637,씨에스윈드(주),112610,2020,30.9858945364262,38.03732393480971,13.596533046549322,-1713.0,-22.729932317961556,0.7898367917229887
1638,씨에스윈드(주),112610,2021,-54.53171438676794,-55.78974949014975,-23.121712257612167,-1232.0,17.83829438614218,-1.59663965591246
1639,씨에스윈드(주),112610,2022,4.714302975171819,-96.94278441993411,-1.3429751779100272,-31.0,-0.3195199045870254,0.6041714497554276
1640,씨제이(주),1040,2007,-45.27301132149952,-164.1506661420899,-17.38654519935619,-716.0,-77.3114637343272,-0.9068876566805555
1641,씨제이(주),1040,2008,108.28203370770945,1698.5677818431511,113.69053137490008,14289.0,2.883542037910324,7.635290033128548
1642,씨제이(주),1040,2009,17.357248428814515,32.48583900734877,30.487990056683465,3716.0,-3.418495849132647,12.994436830070711
1643,씨제이(주),1040,2010,-62.51200517559935,-71.61172052563299,-52.237152920374086,8043.0,30.954246591511048,79.37179281048694
1644,씨제이(주),1040,2011,24.80323723296905,-39.81826314258923,11.987649637013394,-3842.0,3.2426995348757544,0.5516375800967408
1645,씨제이(주),1040,2012,12.665603562528144,234.3188436765417,6.815341212902119,-2028.0,-1.9886185236097162,0.19824769407258813
1646,씨제이(주),1040,2013,-8.393937548273811,497.9452552652614,5.954439601416065,-160.0,1.6724787485031527,-0.3787958777121361
1647,씨제이(주),1040,2014,19.20706546216462,213.17793432183657,4.386682004776201,-2578.0,-6.22317753978146,0.21068414191091023
1648,씨제이(주),1040,2015,18.55409884380169,21.429971054535116,6.910993524085509,-4881.0,-4.173313551299032,0.088071228468249
1649,씨제이(주),1040,2016,15.927731514466942,19.208099108510265,3.8862422403534502,-5014.0,-3.4655665079155824,0.12059216003649631
1650,씨제이(주),1040,2017,45.10242783682729,-10.657181209583456,8.610375488384541,-9051.0,7.422955150271179,0.42749296218007427
1651,씨제이(주),1040,2018,34.88916213680318,-83.30351302322504,8.82911328419766,-15811.0,5.851559627858279,0.2501213265448783
1652,씨제이(주),1040,2019,16.866200882262177,-74.71440599874606,2.6739459565794146,-8129.0,-1.768153666229125,0.19422716892637926
1653,씨제이(주),1040,2020,19.608742707480367,157.03431646023148,5.522119775322715,-5362.0,-5.559101383343858,0.429820821373061
1654,씨제이(주),1040,2021,-12.320132999781023,-41.91215815259681,6.195583284297463,-4333.0,2.5206627042065293,-0.20806618685111022
1655,씨제이(주),1040,2022,-6.976165941953743,-17.2336694362803,5.645353014166407,-5791.0,-2.380890409708485,-0.07767961723105898
