,회사명,거래소코드,회계년도,당기순이익,영업손익,매출액
1944,씨제이대한통운(주),120,2021,158279696.0,343880766.0,11343651787.0
1945,씨제이대한통운(주),120,2022,196821784.0,411786887.0,12130712862.0
1946,씨제이제일제당(주),97950,2007,16462621.0,100544813.0,1290303984.0
1947,씨제이제일제당(주),97950,2008,20458178.0,314141488.0,4540866943.0
1948,씨제이제일제당(주),97950,2009,276956779.0,383704889.0,4994476776.0
1949,씨제이제일제당(주),97950,2010,659757234.0,452959970.0,5777780773.0
1950,씨제이제일제당(주),97950,2011,314022590.0,454109237.0,6538208074.0
1951,씨제이제일제당(주),97950,2012,310715670.0,615528667.0,9877532183.0
1952,씨제이제일제당(주),97950,2013,71061595.0,345479026.0,10847718244.0
1953,씨제이제일제당(주),97950,2014,137851320.0,579930251.0,11701797228.0
1954,씨제이제일제당(주),97950,2015,253666762.0,751413820.0,12924472295.0
1955,씨제이제일제당(주),97950,2016,353548750.0,843638184.0,14563257246.0
1956,씨제이제일제당(주),97950,2017,412797743.0,776575241.0,16477174023.0
1957,씨제이제일제당(주),97950,2018,925388625.0,832709680.0,18670059989.0
1958,씨제이제일제당(주),97950,2019,191028303.0,896857873.0,22352462296.0
1959,씨제이제일제당(주),97950,2020,786425538.0,1359551440.0,24245725654.0
1960,씨제이제일제당(주),97950,2021,892393213.0,1524429392.0,26289227767.0
1961,씨제이제일제당(주),97950,2022,802674084.0,1664708210.0,30079513121.0
1962,아시아나항공(주),20560,2006,130639060.0,141661120.0,3646886224.0
1963,아시아나항공(주),20560,2007,101371763.0,190133868.0,3881274023.0
1964,아시아나항공(주),20560,2008,-246715364.0,-53812344.0,4527661695.0
1965,아시아나항공(주),20560,2009,-267940907.0,-233165154.0,4088002495.0
1966,아시아나항공(주),20560,2010,86171253.0,550464226.0,5284964834.0
1967,아시아나항공(주),20560,2011,-29922208.0,358257511.0,5609398420.0
1968,아시아나항공(주),20560,2012,62473316.0,179367745.0,5887872743.0
1969,아시아나항공(주),20560,2013,-114664905.0,-11235042.0,5723506384.0
1970,아시아나항공(주),20560,2014,63297873.0,98086012.0,5836234762.0
1971,아시아나항공(주),20560,2015,-139190349.0,98274528.0,5795271417.0
1972,아시아나항공(주),20560,2016,52567627.0,256484333.0,5763550963.0
1973,아시아나항공(주),20560,2017,247912845.0,275861006.0,6227064628.0
1974,아시아나항공(주),20560,2018,-195861022.0,28232552.0,7183387208.0
1975,아시아나항공(주),20560,2019,-817886114.0,-443713206.0,6965788767.0
1976,아시아나항공(주),20560,2020,-502971861.0,-276356307.0,3895314312.0
1977,아시아나항공(주),20560,2021,-516809974.0,93203600.0,4339706411.0
1978,아시아나항공(주),20560,2022,26525712.0,598763775.0,6206669335.0
1979,아이에스동서(주),10780,2006,6503366.0,9488127.0,153521535.0
1980,아이에스동서(주),10780,2007,7364246.0,11248047.0,175135956.0
1981,아이에스동서(주),10780,2008,-7018625.0,-6281310.0,161242328.0
1982,아이에스동서(주),10780,2009,23020884.0,22437063.0,299827723.0
1983,아이에스동서(주),10780,2010,19512598.0,27961392.0,380036861.0
1984,아이에스동서(주),10780,2011,15865871.0,33120818.0,468877995.0
1985,아이에스동서(주),10780,2012,6013759.0,36803974.0,646588330.0
1986,아이에스동서(주),10780,2013,22553869.0,55837296.0,684764290.0
1987,아이에스동서(주),10780,2014,50427362.0,80292594.0,801592098.0
1988,아이에스동서(주),10780,2015,101281605.0,114507235.0,945846998.0
1989,아이에스동서(주),10780,2016,214027635.0,304792238.0,1724101422.0
1990,아이에스동서(주),10780,2017,194968494.0,324522916.0,1832961032.0
1991,아이에스동서(주),10780,2018,243839058.0,387434161.0,1715600368.0
1992,아이에스동서(주),10780,2019,74262246.0,66240705.0,964111880.0
1993,아이에스동서(주),10780,2020,141598300.0,209023343.0,1200412716.0
1994,아이에스동서(주),10780,2021,110673223.0,310765130.0,1608440925.0
1995,아이에스동서(주),10780,2022,204862055.0,345076330.0,2278442902.0
1996,에스디바이오센서(주),137310,2010,-62912.0,-81026.0,0.0
1997,에스디바이오센서(주),137310,2011,115674.0,84655.0,15764584.0
1998,에스디바이오센서(주),137310,2012,816500.0,1795485.0,22293559.0
1999,에스디바이오센서(주),137310,2013,-1105775.0,112857.0,27140242.0
2000,에스디바이오센서(주),137310,2014,381802.0,422824.0,28117768.0
2001,에스디바이오센서(주),137310,2015,5059806.0,4080466.0,36298832.0
2002,에스디바이오센서(주),137310,2016,1401090.0,406510.0,44643517.0
2003,에스디바이오센서(주),137310,2017,-3295831.0,-1618250.0,54257151.0
2004,에스디바이오센서(주),137310,2018,3031674.0,3039753.0,65633389.0
2005,에스디바이오센서(주),137310,2019,1398744.0,895457.0,73728081.0
2006,에스디바이오센서(주),137310,2020,621613859.0,738264499.0,1686163033.0
2007,에스디바이오센서(주),137310,2021,1064432160.0,1364040579.0,2929960840.0
2008,에스디바이오센서(주),137310,2022,908788681.0,1146624395.0,2932001440.0
2009,에스엘(주),5850,2006/03,31198283.0,23775143.0,827102941.0
2010,에스엘(주),5850,2007/03,29571535.0,32939673.0,880567729.0
2011,에스엘(주),5850,2008/03,30397042.0,26473094.0,774877762.0
2012,에스엘(주),5850,2009/03,-54332119.0,26299343.0,868987062.0
2013,에스엘(주),5850,2010/03,106356817.0,78214851.0,984123651.0
2014,에스엘(주),5850,2011/03,96508458.0,66440317.0,966091270.0
2015,에스엘(주),5850,2012,62299960.0,37144570.0,1162486576.0
2016,에스엘(주),5850,2013,79029082.0,35300478.0,1241660948.0
2017,에스엘(주),5850,2014,101220822.0,59710128.0,1359380094.0
2018,에스엘(주),5850,2015,72740935.0,63278306.0,1395133199.0
2019,에스엘(주),5850,2016,120841276.0,111478489.0,1620581391.0
2020,에스엘(주),5850,2017,100021666.0,63359409.0,1489427601.0
2021,에스엘(주),5850,2018,25164718.0,4577368.0,1598634354.0
2022,에스엘(주),5850,2019,87092916.0,43601604.0,2262212221.0
2023,에스엘(주),5850,2020,64203075.0,93164164.0,2505016887.0
2024,에스엘(주),5850,2021,96212545.0,110540923.0,3001142196.0
2025,에스엘(주),5850,2022,165912606.0,197915410.0,4174537935.0
2026,에스케이(주),34730,2006,193832540.0,113353904.0,1107909900.0
2027,에스케이(주),34730,2007,197737003.0,79584832.0,1160945660.0
2028,에스케이(주),34730,2008,145766225.0,89214035.0,1275185478.0
2029,에스케이(주),34730,2009,1512582859.0,3732327797.0,82636534985.0
2030,에스케이(주),34730,2010,324694156.0,136784616.0,1526534418.0
2031,에스케이(주),34730,2011,438250486.0,173157620.0,1701763922.0
2032,에스케이(주),34730,2012,356182416.0,200727333.0,2241803020.0
2033,에스케이(주),34730,2013,188954572.0,225192922.0,2301754740.0
2034,에스케이(주),34730,2014,129898846.0,271541724.0,2425966528.0
2035,에스케이(주),34730,2015,5549259000.0,1403264000.0,39569775000.0
2036,에스케이(주),34730,2016,2822484000.0,5298179000.0,83617494000.0
2037,에스케이(주),34730,2017,5066482000.0,5861039000.0,93296368000.0
2038,에스케이(주),34730,2018,6151141000.0,4688117000.0,101502020000.0
2039,에스케이(주),34730,2019,1607249000.0,3949864000.0,99264574000.0
2040,에스케이(주),34730,2020,-108432000.0,-164471000.0,81820139000.0
2041,에스케이(주),34730,2021,5718424000.0,4935539000.0,98325016000.0
2042,에스케이(주),34730,2022,3966176000.0,8004710000.0,134551641000.0
2043,에스케이네트웍스(주),1740,2006,472816008.0,387201203.0,15976326968.0
2044,에스케이네트웍스(주),1740,2007,595251938.0,386512632.0,18358273809.0
2045,에스케이네트웍스(주),1740,2008,90900874.0,418936844.0,22651600485.0
2046,에스케이네트웍스(주),1740,2009,48170265.0,348910946.0,22049152351.0
2047,에스케이네트웍스(주),1740,2010,180436079.0,264633200.0,24161463684.0
2048,에스케이네트웍스(주),1740,2011,141754586.0,345956517.0,27535570532.0
2049,에스케이네트웍스(주),1740,2012,11944308.0,251559963.0,27935503372.0
2050,에스케이네트웍스(주),1740,2013,-591815229.0,240823535.0,25975361370.0
2051,에스케이네트웍스(주),1740,2014,31618236.0,201341562.0,22408068204.0
2052,에스케이네트웍스(주),1740,2015,73038777.0,191576472.0,20355840898.0
2053,에스케이네트웍스(주),1740,2016,-81572253.0,167336299.0,18457381000.0
2054,에스케이네트웍스(주),1740,2017,34610000.0,142796000.0,15202346000.0
2055,에스케이네트웍스(주),1740,2018,7667000.0,137866000.0,13986475000.0
2056,에스케이네트웍스(주),1740,2019,-122613000.0,109372000.0,13054240000.0
2057,에스케이네트웍스(주),1740,2020,42053000.0,123949000.0,10625906000.0
2058,에스케이네트웍스(주),1740,2021,103540000.0,121978000.0,11018140000.0
2059,에스케이네트웍스(주),1740,2022,90765000.0,154211000.0,9666446000.0
2060,에스케이바이오사이언스(주),302440,2018,420845.0,15206658.0,88173588.0
2061,에스케이바이오사이언스(주),302440,2019,14677405.0,22796519.0,183937702.0
2062,에스케이바이오사이언스(주),302440,2020,32889712.0,37710447.0,225610785.0
2063,에스케이바이오사이언스(주),302440,2021,355139277.0,474219856.0,929000930.0
2064,에스케이바이오사이언스(주),302440,2022,122451950.0,115013618.0,456725871.0
2065,에스케이바이오팜(주),326030,2011,-19465137.0,-24307863.0,37631486.0
2066,에스케이바이오팜(주),326030,2012,-30330598.0,-35990237.0,51798063.0
2067,에스케이바이오팜(주),326030,2013,-41001914.0,-44157947.0,60454791.0
2068,에스케이바이오팜(주),326030,2014,-37048875.0,-39238413.0,72440821.0
2069,에스케이바이오팜(주),326030,2015,-28061186.0,-39442882.0,71416702.0
2070,에스케이바이오팜(주),326030,2016,-30360843.0,-57673521.0,89927545.0
2071,에스케이바이오팜(주),326030,2017,-97649060.0,-97973408.0,85316070.0
2072,에스케이바이오팜(주),326030,2018,-138096479.0,-139103308.0,1098738.0
2073,에스케이바이오팜(주),326030,2019,-71519467.0,-79258736.0,123852416.0
2074,에스케이바이오팜(주),326030,2020,-247413614.0,-239498824.0,25999027.0
2075,에스케이바이오팜(주),326030,2021,64845640.0,94958200.0,418644529.0
2076,에스케이바이오팜(주),326030,2022,-139430878.0,-131078028.0,246179120.0
2077,에스케이스퀘어(주),402340,2021,363156000.0,419791000.0,1146414000.0
2078,에스케이스퀘어(주),402340,2022,256107000.0,162763000.0,4510691000.0
2079,에스케이씨(주),11790,2006,102616591.0,146600915.0,1765921932.0
2080,에스케이씨(주),11790,2007,79350758.0,53477781.0,1430616529.0
2081,에스케이씨(주),11790,2008,10614790.0,77317962.0,1645837757.0
2082,에스케이씨(주),11790,2009,9391261.0,74850714.0,1900525075.0
2083,에스케이씨(주),11790,2010,115300837.0,227828149.0,2215685085.0
2084,에스케이씨(주),11790,2011,78040129.0,248645180.0,2473525635.0
2085,에스케이씨(주),11790,2012,31810662.0,144731596.0,2629170921.0
2086,에스케이씨(주),11790,2013,25737659.0,124002680.0,2641403172.0
2087,에스케이씨(주),11790,2014,43307997.0,152377951.0,2802235022.0
2088,에스케이씨(주),11790,2015,245594084.0,218057965.0,2564762025.0
2089,에스케이씨(주),11790,2016,29262916.0,149300910.0,2359440144.0
2090,에스케이씨(주),11790,2017,136346625.0,175694738.0,2653544415.0
2091,에스케이씨(주),11790,2018,141041715.0,201129152.0,2767834347.0
2092,에스케이씨(주),11790,2019,67392287.0,155080810.0,2539766499.0
2093,에스케이씨(주),11790,2020,73620867.0,190788259.0,2702184520.0
2094,에스케이씨(주),11790,2021,342340322.0,464743374.0,3396056746.0
2095,에스케이씨(주),11790,2022,-24636827.0,220255943.0,3138910077.0
2096,에스케이아이이테크놀로지(주),361610,2019,63684160.0,80556055.0,263037075.0
2097,에스케이아이이테크놀로지(주),361610,2020,88162352.0,125218840.0,469309226.0
2098,에스케이아이이테크놀로지(주),361610,2021,95350272.0,89175689.0,603767421.0
2099,에스케이아이이테크놀로지(주),361610,2022,-29681042.0,-52295439.0,585798633.0
2100,에스케이케미칼(주),285130,2017,-9884564.0,-9181256.0,87836375.0
2101,에스케이케미칼(주),285130,2018,-16419748.0,45733649.0,1367719213.0
2102,에스케이케미칼(주),285130,2019,5021554.0,80337818.0,1427185611.0
2103,에스케이케미칼(주),285130,2020,255161210.0,106282994.0,1214709209.0
2104,에스케이케미칼(주),285130,2021,268743338.0,555185910.0,2089631876.0
2105,에스케이케미칼(주),285130,2022,231475870.0,230480673.0,1829191323.0
2106,에스케이텔레콤(주),17670,2006,1449551979.0,2621132397.0,11027977263.0
2107,에스케이텔레콤(주),17670,2007,1562264613.0,1810412034.0,12018162550.0
2108,에스케이텔레콤(주),17670,2008,972337757.0,1752467723.0,14020984391.0
2109,에스케이텔레콤(주),17670,2009,1055605853.0,1878544041.0,14555465087.0
2110,에스케이텔레콤(주),17670,2010,1766834754.0,2285911094.0,15518637078.0
2111,에스케이텔레콤(주),17670,2011,1582073280.0,2131457658.0,15938548860.0
2112,에스케이텔레콤(주),17670,2012,1115662553.0,1760171449.0,16300479280.0
2113,에스케이텔레콤(주),17670,2013,1609549453.0,2011108750.0,16602053960.0
2114,에스케이텔레콤(주),17670,2014,1799320000.0,1825105000.0,17163798000.0
2115,에스케이텔레콤(주),17670,2015,1515885000.0,1708006000.0,17136734000.0
2116,에스케이텔레콤(주),17670,2016,1660101000.0,1535744000.0,17091816000.0
2117,에스케이텔레콤(주),17670,2017,2657595000.0,1536626000.0,17520013000.0
2118,에스케이텔레콤(주),17670,2018,3131988000.0,1201760000.0,16873960000.0
2119,에스케이텔레콤(주),17670,2019,861942000.0,1109980000.0,17743702000.0
2120,에스케이텔레콤(주),17670,2020,1500538000.0,1349324000.0,18624651000.0
2121,에스케이텔레콤(주),17670,2021,2418989000.0,1387162000.0,16748585000.0
2122,에스케이텔레콤(주),17670,2022,947831000.0,1612070000.0,17304973000.0
2123,에스케이하이닉스(주),660,2006,2054037768.0,2074127121.0,7731932223.0
2124,에스케이하이닉스(주),660,2007,363913739.0,513714805.0,8643565453.0
2125,에스케이하이닉스(주),660,2008,-4744724308.0,-1920120185.0,6817984885.0
2126,에스케이하이닉스(주),660,2009,-332644097.0,191969226.0,7906350018.0
2127,에스케이하이닉스(주),660,2010,2597575000.0,2975271000.0,12106090000.0
2128,에스케이하이닉스(주),660,2011,-55971000.0,325474000.0,10395811000.0
2129,에스케이하이닉스(주),660,2012,-158795000.0,-227349000.0,10162210000.0
2130,에스케이하이닉스(주),660,2013,2872857000.0,3379785000.0,14165102000.0
2131,에스케이하이닉스(주),660,2014,4195169000.0,5109466000.0,17125566000.0
2132,에스케이하이닉스(주),660,2015,4323595000.0,5336100000.0,18797998000.0
2133,에스케이하이닉스(주),660,2016,2960483000.0,3276746000.0,17197975000.0
2134,에스케이하이닉스(주),660,2017,10642219000.0,13721326000.0,30109434000.0
2135,에스케이하이닉스(주),660,2018,15539984000.0,20843750000.0,40445066000.0
2136,에스케이하이닉스(주),660,2019,2016391000.0,2712718000.0,26990733000.0
2137,에스케이하이닉스(주),660,2020,4758914000.0,5012624000.0,31900418000.0
2138,에스케이하이닉스(주),660,2021,9616188000.0,12410340000.0,42997792000.0
2139,에스케이하이닉스(주),660,2022,2241669000.0,6809417000.0,44621568000.0
2140,에쓰-오일(주),10950,2006,758563379.0,960737142.0,14799061836.0
2141,에쓰-오일(주),10950,2007,746495688.0,1073654982.0,15218720293.0
2142,에쓰-오일(주),10950,2008,444988597.0,1397768744.0,23104572341.0
2143,에쓰-오일(주),10950,2009,236282000.0,309853000.0,17551765000.0
2144,에쓰-오일(주),10950,2010,710532000.0,859385000.0,20511068000.0
2145,에쓰-오일(주),10950,2011,1190976000.0,1633738000.0,31913863000.0
2146,에쓰-오일(주),10950,2012,585160000.0,781764000.0,34723291000.0
2147,에쓰-오일(주),10950,2013,289639000.0,366044000.0,31158528000.0
2148,에쓰-오일(주),10950,2014,-287828000.0,-289704000.0,28557562000.0
2149,에쓰-오일(주),10950,2015,631322000.0,817604000.0,17890272000.0
2150,에쓰-오일(주),10950,2016,1205364000.0,1616889000.0,16321843000.0
2151,에쓰-오일(주),10950,2017,1246489000.0,1373265000.0,20891374000.0
2152,에쓰-오일(주),10950,2018,258035000.0,639460000.0,25463295000.0
2153,에쓰-오일(주),10950,2019,65429000.0,420077000.0,24394173000.0
2154,에쓰-오일(주),10950,2020,-796108000.0,-1099146000.0,16829681000.0
2155,에쓰-오일(주),10950,2021,1378541000.0,2140942000.0,27463918000.0
2156,에쓰-오일(주),10950,2022,2104387000.0,3405166000.0,42446028000.0
2157,에이치디씨현대산업개발(주),294870,2018,229852941.0,317930502.0,2792736856.0
2158,에이치디씨현대산업개발(주),294870,2019,413669803.0,551487294.0,4216489504.0
2159,에이치디씨현대산업개발(주),294870,2020,220205212.0,585721101.0,3670224980.0
2160,에이치디씨현대산업개발(주),294870,2021,176280916.0,273435125.0,3363905606.0
2161,에이치디씨현대산업개발(주),294870,2022,50219958.0,116379701.0,3298299642.0
2162,에이치디한국조선해양(주),9540,2006,861007693.0,1284760313.0,16514958482.0
2163,에이치디한국조선해양(주),9540,2007,1952281910.0,2563545191.0,20892299349.0
2164,에이치디한국조선해양(주),9540,2008,2574199255.0,3181964205.0,27483590129.0
2165,에이치디한국조선해양(주),9540,2009,2433240205.0,3024682847.0,29254382089.0
2166,에이치디한국조선해양(주),9540,2010,4562681841.0,5531786359.0,37342403730.0
2167,에이치디한국조선해양(주),9540,2011,2743436388.0,4535738732.0,53711665784.0
2168,에이치디한국조선해양(주),9540,2012,1020598208.0,1993164641.0,54973701392.0
2169,에이치디한국조선해양(주),9540,2013,146303386.0,801983016.0,54188096316.0
2170,에이치디한국조선해양(주),9540,2014,-2206064695.0,-3249454965.0,52582404205.0
2171,에이치디한국조선해양(주),9540,2015,-1375768355.0,-1584905920.0,46317640151.0
2172,에이치디한국조선해양(주),9540,2016,626990744.0,1549644433.0,39320377292.0
